Raman_Shift_cm-1,Intensity_norm
132.04225352112675,580.188679245283
132.04225352112675,576.6509433962265
132.04225352112675,573.1132075471698
132.04225352112675,569.5754716981132
132.04225352112675,566.0377358490566
132.04225352112675,562.5
132.04225352112675,558.9622641509434
132.04225352112675,555.4245283018868
132.04225352112675,551.8867924528302
132.04225352112675,548.3490566037735
132.04225352112675,544.811320754717
132.04225352112675,541.2735849056604
132.04225352112675,537.7358490566038
132.04225352112675,534.1981132075472
132.04225352112675,530.6603773584906
132.04225352112675,527.122641509434
132.04225352112675,523.5849056603773
132.04225352112675,520.0471698113207
132.04225352112675,516.5094339622641
132.04225352112675,512.9716981132076
132.04225352112675,509.4339622641509
132.04225352112675,505.89622641509436
132.04225352112675,502.35849056603774
132.04225352112675,498.8207547169811
132.04225352112675,495.2830188679245
132.04225352112675,491.74528301886795
132.04225352112675,488.20754716981133
132.04225352112675,484.6698113207547
132.04225352112675,481.1320754716981
132.04225352112675,477.5943396226415
132.04225352112675,474.0566037735849
132.04225352112675,470.5188679245283
132.04225352112675,466.9811320754717
132.04225352112675,463.4433962264151
132.04225352112675,459.9056603773585
132.04225352112675,456.3679245283019
132.04225352112675,452.8301886792453
132.04225352112675,449.29245283018867
132.04225352112675,445.75471698113205
132.04225352112675,442.2169811320755
132.04225352112675,438.6792452830189
132.04225352112675,435.14150943396226
132.04225352112675,431.60377358490564
132.04225352112675,428.0660377358491
132.04225352112675,424.52830188679246
132.04225352112675,420.99056603773585
132.04225352112675,417.45283018867923
132.04225352112675,413.91509433962267
132.04225352112675,410.37735849056605
132.04225352112675,406.83962264150944
132.04225352112675,403.3018867924528
132.04225352112675,399.7641509433962
132.04225352112675,396.22641509433964
132.04225352112675,392.688679245283
132.04225352112675,389.1509433962264
132.04225352112675,385.6132075471698
132.04225352112675,382.07547169811323
132.04225352112675,378.5377358490566
132.04225352112675,375.0
132.04225352112675,371.4622641509434
132.04225352112675,367.92452830188677
132.04225352112675,364.3867924528302
132.04225352112675,360.8490566037736
132.04225352112675,357.311320754717
132.04225352112675,353.77358490566036
132.04225352112675,350.2358490566038
132.04225352112675,346.6981132075472
132.04225352112675,343.16037735849056
132.04225352112675,339.62264150943395
132.04225352112675,336.08490566037733
132.04225352112675,332.54716981132077
132.04225352112675,329.00943396226415
132.04225352112675,325.47169811320754
132.04225352112675,321.9339622641509
132.04225352112675,318.39622641509436
132.04225352112675,314.85849056603774
132.04225352112675,311.3207547169811
132.04225352112675,307.7830188679245
132.04225352112675,304.24528301886795
132.04225352112675,300.70754716981133
132.04225352112675,297.1698113207547
132.04225352112675,293.6320754716981
132.04225352112675,290.0943396226415
132.04225352112675,286.5566037735849
132.04225352112675,283.0188679245283
132.04225352112675,279.4811320754717
132.04225352112675,275.9433962264151
132.04225352112675,272.4056603773585
132.04225352112675,268.8679245283019
132.04225352112675,265.3301886792453
132.04225352112675,261.79245283018867
132.04225352112675,258.25471698113205
132.04225352112675,254.71698113207546
132.04225352112675,251.17924528301887
132.04225352112675,247.64150943396226
132.04225352112675,244.10377358490567
132.04225352112675,240.56603773584905
132.04225352112675,237.02830188679246
132.04225352112675,233.49056603773585
132.04225352112675,229.95283018867926
132.04225352112675,226.41509433962264
132.04225352112675,222.87735849056602
132.04225352112675,219.33962264150944
132.04225352112675,215.80188679245282
132.04225352112675,212.26415094339623
132.04225352112675,208.72641509433961
132.04225352112675,205.18867924528303
132.04225352112675,201.6509433962264
132.04225352112675,198.11320754716982
132.04225352112675,194.5754716981132
132.04225352112675,191.03773584905662
132.04225352112675,187.5
132.04225352112675,183.96226415094338
132.04225352112675,180.4245283018868
132.04225352112675,176.88679245283018
132.04225352112675,173.3490566037736
132.04225352112675,169.81132075471697
132.04225352112675,166.27358490566039
132.04225352112675,162.73584905660377
132.04225352112675,159.19811320754718
132.04225352112675,155.66037735849056
132.04225352112675,152.12264150943398
132.04225352112675,148.58490566037736
132.04225352112675,145.04716981132074
132.04225352112675,141.50943396226415
132.04225352112675,137.97169811320754
132.04225352112675,134.43396226415095
132.04225352112675,130.89622641509433
132.04225352112675,127.35849056603773
132.04225352112675,123.82075471698113
137.32394366197184,1698.1132075471698
137.32394366197184,1694.5754716981132
137.32394366197184,1691.0377358490566
137.32394366197184,1687.5
137.32394366197184,1683.9622641509434
137.32394366197184,1680.4245283018868
137.32394366197184,1676.8867924528302
137.32394366197184,1673.3490566037735
137.32394366197184,1669.811320754717
137.32394366197184,1666.2735849056603
137.32394366197184,1662.7358490566037
137.32394366197184,1659.198113207547
137.32394366197184,1655.6603773584907
137.32394366197184,1652.122641509434
137.32394366197184,1648.5849056603774
137.32394366197184,1645.0471698113208
137.32394366197184,1641.5094339622642
137.32394366197184,1637.9716981132076
137.32394366197184,1634.433962264151
137.32394366197184,1630.8962264150944
137.32394366197184,1627.3584905660377
137.32394366197184,1623.8207547169811
137.32394366197184,1620.2830188679245
137.32394366197184,1616.745283018868
137.32394366197184,1613.2075471698113
137.32394366197184,1609.6698113207547
137.32394366197184,1606.132075471698
137.32394366197184,1602.5943396226414
137.32394366197184,1599.0566037735848
137.32394366197184,1595.5188679245282
137.32394366197184,1591.9811320754718
137.32394366197184,1588.4433962264152
137.32394366197184,1584.9056603773586
137.32394366197184,1581.367924528302
137.32394366197184,1577.8301886792453
137.32394366197184,1574.2924528301887
137.32394366197184,1570.754716981132
137.32394366197184,1567.2169811320755
137.32394366197184,1563.6792452830189
137.32394366197184,1560.1415094339623
137.32394366197184,1556.6037735849056
137.32394366197184,1553.066037735849
137.32394366197184,1549.5283018867924
137.32394366197184,1545.9905660377358
137.32394366197184,1542.4528301886792
137.32394366197184,1538.9150943396226
137.32394366197184,1535.377358490566
137.32394366197184,1531.8396226415093
137.32394366197184,1528.301886792453
137.32394366197184,1524.7641509433963
137.32394366197184,1521.2264150943397
137.32394366197184,1517.688679245283
137.32394366197184,1514.1509433962265
137.32394366197184,1510.6132075471698
137.32394366197184,1507.0754716981132
137.32394366197184,1503.5377358490566
137.32394366197184,1500.0
137.32394366197184,1496.4622641509434
137.32394366197184,1492.9245283018868
137.32394366197184,1489.3867924528302
137.32394366197184,1485.8490566037735
137.32394366197184,1482.311320754717
137.32394366197184,1478.7735849056603
137.32394366197184,1475.2358490566037
137.32394366197184,1471.698113207547
137.32394366197184,1468.1603773584907
137.32394366197184,1464.622641509434
137.32394366197184,1461.0849056603774
137.32394366197184,1457.5471698113208
137.32394366197184,1454.0094339622642
137.32394366197184,1450.4716981132076
137.32394366197184,1446.933962264151
137.32394366197184,1443.3962264150944
137.32394366197184,1439.8584905660377
137.32394366197184,1436.3207547169811
137.32394366197184,1432.7830188679245
137.32394366197184,1429.245283018868
137.32394366197184,1425.7075471698113
137.32394366197184,1422.1698113207547
137.32394366197184,1418.632075471698
137.32394366197184,1415.0943396226414
137.32394366197184,1411.5566037735848
137.32394366197184,1408.0188679245282
137.32394366197184,1404.4811320754718
137.32394366197184,1400.9433962264152
137.32394366197184,1397.4056603773586
137.32394366197184,1393.867924528302
137.32394366197184,1390.3301886792453
137.32394366197184,1386.7924528301887
137.32394366197184,1383.254716981132
137.32394366197184,1379.7169811320755
137.32394366197184,1376.1792452830189
137.32394366197184,1372.6415094339623
137.32394366197184,1369.1037735849056
137.32394366197184,1365.566037735849
137.32394366197184,1362.0283018867924
137.32394366197184,1358.4905660377358
137.32394366197184,1354.9528301886792
137.32394366197184,1351.4150943396226
137.32394366197184,1347.877358490566
137.32394366197184,1344.3396226415093
137.32394366197184,1340.801886792453
137.32394366197184,1337.2641509433963
137.32394366197184,1333.7264150943397
137.32394366197184,1330.188679245283
137.32394366197184,1326.6509433962265
137.32394366197184,1323.1132075471698
137.32394366197184,1319.5754716981132
137.32394366197184,1316.0377358490566
137.32394366197184,1312.5
137.32394366197184,1308.9622641509434
137.32394366197184,1305.4245283018868
137.32394366197184,1301.8867924528302
137.32394366197184,1298.3490566037735
137.32394366197184,1294.811320754717
137.32394366197184,1291.2735849056603
137.32394366197184,1287.7358490566037
137.32394366197184,1284.198113207547
137.32394366197184,1280.6603773584907
137.32394366197184,1277.122641509434
137.32394366197184,1273.5849056603774
137.32394366197184,1270.0471698113208
137.32394366197184,1266.5094339622642
137.32394366197184,1262.9716981132076
137.32394366197184,1259.433962264151
137.32394366197184,1255.8962264150944
137.32394366197184,1252.3584905660377
137.32394366197184,1248.8207547169811
137.32394366197184,1245.2830188679245
137.32394366197184,1241.745283018868
137.32394366197184,1238.2075471698113
137.32394366197184,1234.6698113207547
137.32394366197184,1231.132075471698
137.32394366197184,1227.5943396226414
137.32394366197184,1224.0566037735848
137.32394366197184,1220.5188679245282
137.32394366197184,1216.9811320754718
137.32394366197184,1213.4433962264152
137.32394366197184,1209.9056603773586
137.32394366197184,1206.367924528302
137.32394366197184,1202.8301886792453
137.32394366197184,1199.2924528301887
137.32394366197184,1195.754716981132
137.32394366197184,1192.2169811320755
137.32394366197184,1188.6792452830189
137.32394366197184,1185.1415094339623
137.32394366197184,1181.6037735849056
137.32394366197184,1178.066037735849
137.32394366197184,1174.5283018867924
137.32394366197184,1170.9905660377358
137.32394366197184,1167.4528301886792
137.32394366197184,1163.9150943396226
137.32394366197184,1160.377358490566
137.32394366197184,1156.8396226415093
137.32394366197184,1153.301886792453
137.32394366197184,1149.7641509433963
137.32394366197184,1146.2264150943397
137.32394366197184,1142.688679245283
137.32394366197184,1139.1509433962265
137.32394366197184,1135.6132075471698
137.32394366197184,1132.0754716981132
137.32394366197184,1128.5377358490566
137.32394366197184,1125.0
137.32394366197184,1121.4622641509434
137.32394366197184,1117.9245283018868
137.32394366197184,1114.3867924528302
137.32394366197184,1110.8490566037735
137.32394366197184,1107.311320754717
137.32394366197184,1103.7735849056603
137.32394366197184,1100.2358490566037
137.32394366197184,1096.698113207547
137.32394366197184,1093.1603773584907
137.32394366197184,1089.622641509434
137.32394366197184,1086.0849056603774
137.32394366197184,1082.5471698113208
137.32394366197184,1079.0094339622642
137.32394366197184,1075.4716981132076
137.32394366197184,1071.933962264151
137.32394366197184,1068.3962264150944
137.32394366197184,1064.8584905660377
137.32394366197184,1061.3207547169811
137.32394366197184,1057.7830188679245
137.32394366197184,1054.245283018868
137.32394366197184,1050.7075471698113
137.32394366197184,1047.1698113207547
137.32394366197184,1043.632075471698
137.32394366197184,1040.0943396226414
137.32394366197184,1036.5566037735848
137.32394366197184,1033.0188679245282
137.32394366197184,1029.4811320754718
137.32394366197184,1025.9433962264152
137.32394366197184,1022.4056603773585
137.32394366197184,1018.8679245283018
137.32394366197184,1015.3301886792453
137.32394366197184,1011.7924528301887
137.32394366197184,1008.2547169811321
137.32394366197184,1004.7169811320755
137.32394366197184,1001.1792452830189
137.32394366197184,997.6415094339623
137.32394366197184,994.1037735849056
137.32394366197184,990.566037735849
137.32394366197184,987.0283018867924
137.32394366197184,983.4905660377359
137.32394366197184,979.9528301886793
137.32394366197184,976.4150943396227
137.32394366197184,972.877358490566
137.32394366197184,969.3396226415094
137.32394366197184,965.8018867924528
137.32394366197184,962.2641509433962
137.32394366197184,958.7264150943396
137.32394366197184,955.188679245283
137.32394366197184,951.6509433962265
137.32394366197184,948.1132075471698
137.32394366197184,944.5754716981132
137.32394366197184,941.0377358490566
137.32394366197184,937.5
